Steps,Episodes,Time,Reward
1463508,1965,1049.2193439006805,42.976391133452026
1469458,1971,1054.0284793376923,53.76845563590636
1475292,1977,1058.6570978164673,28.12886865030462
1481138,1984,1062.798021554947,27.102886828514375
1486088,1989,1066.5420062541962,53.27644716842936
1492556,1996,1071.286315202713,46.373882382178735
1499748,2004,1076.485407590866,42.56774601998204
1506540,2011,1081.4401540756226,28.79942053207602
1513166,2019,1086.1266181468964,53.33529805365672
1518576,2024,1090.5876846313477,45.09605617593024
1525692,2034,1095.4008100032806,40.74037890211229
1531870,2041,1099.7402019500732,36.2937353991163
1537416,2048,1103.7624425888062,77.71224915252698
1542658,2055,1107.5652701854706,29.940395331721902
1548872,2062,1112.1709508895874,32.752158576838546
1555590,2069,1117.3461067676544,23.079209780179735
1560574,2074,1121.3314461708069,8.627404683991834
1565272,2079,1124.9018952846527,7.407938881564033
1570806,2085,1129.1435496807098,44.59100028515533
1578198,2094,1134.2588658332825,39.06351362158428
1584256,2102,1138.777777671814,47.45440804471842
1589018,2107,1142.302349805832,38.5385401993844
1594934,2117,1146.1869587898254,40.46392892839129
1601388,2125,1150.773689508438,51.39110901248701
1606890,2131,1155.1120841503143,36.065296848674606
1612600,2137,1159.414575099945,44.08217935765218
1618422,2145,1163.737012386322,65.0531053054157
1624846,2154,1168.44043135643,52.70440104199794
1631268,2162,1173.1997003555298,47.093323849325536
1637430,2169,1177.8971345424652,42.81766120252762
1643766,2176,1182.8937692642212,50.9099969007131
1649950,2183,1187.4116840362549,42.508552630830685
1656080,2189,1192.2357795238495,21.180261655148
1661064,2194,1196.3846809864044,40.22531115673187
1666328,2200,1200.6562550067902,20.281183803021293
1671238,2206,1204.2905333042145,-30.01282043026429
1676282,2212,1208.177137374878,27.636191343148187
1683528,2221,1213.0640642642975,16.81993074123414
1688314,2226,1217.1960117816925,35.053763276507574
1694540,2233,1221.601227760315,19.34639733486393
1700256,2239,1226.0991961956024,49.10562968009746
1706512,2246,1230.8734247684479,40.741280726496136
1713216,2254,1235.45516872406,49.135497465026404
1719610,2261,1240.2752757072449,29.628809373106016
1726430,2268,1245.3108050823212,33.19186946843877
1731538,2273,1249.5424859523773,65.91772698963902
1737360,2279,1254.1910510063171,71.73551770345567
1743568,2286,1259.0819683074951,42.88779773722969
1749458,2292,1263.3036751747131,12.43193228846163
1754882,2298,1267.8076272010803,39.81495349879827
1761404,2305,1272.7593812942505,41.29047946096695
1768426,2313,1277.7799513339996,57.881421286268264
1775040,2320,1282.4883568286896,-22.41454659265784
1778658,2324,1285.4035584926605,13.614704813323879
1783384,2330,1288.7745416164398,15.116384857622233
1787926,2335,1292.2572255134583,130.08171930783914
1793796,2343,1296.4440259933472,54.22822906888926
1800578,2351,1301.1095459461212,44.435238664059995
1806416,2357,1305.62646317482,46.021657675808584
1812316,2363,1310.212196111679,54.30323776007879
1819130,2371,1314.874724149704,25.36666514362708
1823840,2376,1318.6107304096222,31.954123343238876
1830780,2383,1323.7549698352814,48.092801967045226
1836650,2389,1328.2210233211517,40.68296304384145
1843482,2396,1333.3223774433136,35.96401216942673
1849198,2402,1337.6966760158539,29.522401539474536
1855096,2408,1342.2774229049683,10.086649041225561
1860136,2413,1346.3764581680298,20.44936174850487
1865624,2419,1350.533338546753,18.342821218856173
1870794,2424,1354.8717331886292,13.274260971503088
1876858,2431,1359.114384651184,6.183239426781171
1882386,2438,1363.0119588375092,17.126616460355834
1889444,2446,1368.1552007198334,-61.19028266646279
1894608,2453,1371.8463270664215,-29.17185117923275
1899012,2458,1375.3220298290253,-1.510171609287862
1905282,2466,1379.8947975635529,-28.308218455899897
1909362,2470,1383.1221644878387,-1.7941009646316566
1914258,2477,1386.6347682476044,-18.204333358080152
1918868,2482,1390.4854679107666,-58.302460485598694
1921526,2485,1392.4970870018005,6.0715680061720025
1927082,2493,1396.5711889266968,-11.582230259864087
1930946,2498,1399.521297454834,10.051825097252541
1936006,2503,1403.523591041565,8.315050624682554
1941402,2510,1407.3603281974792,16.714561149134376
1947278,2518,1411.6498539447784,5.024761759703931
1952320,2524,1415.296100616455,29.061759296991607
1958358,2532,1419.5616900920868,11.741232725207587
1963084,2537,1423.7016155719757,16.04179814636487
1968494,2543,1427.6121554374695,26.282010334663244
1974916,2550,1432.3474879264832,71.10284873060486
1980166,2555,1436.7925980091095,20.587578562974667
1986534,2564,1441.1080539226532,56.88240906531488
1992846,2571,1445.7536273002625,45.14244026321056
1998760,2577,1450.4899578094482,32.28376447082943
2004276,2583,1454.4802837371826,46.744121234599774
2010924,2591,1459.1069078445435,39.526759037813015
2017072,2598,1463.800353050232,40.30468713718547
2023784,2605,1469.0233817100525,14.49512384477138
2028804,2610,1473.3398351669312,40.37429049961865
2035886,2618,1478.3653919696808,28.96734271192234
2042262,2625,1483.2642874717712,18.806094886714185
2047930,2631,1487.764250278473,15.510354824011817
2054336,2638,1492.2492530345917,27.968724351993636
2060132,2646,1496.1976914405823,45.49786864740581
2066620,2653,1501.3050293922424,44.86595381375105
2072284,2659,1505.7042610645294,38.27213637796242
2079296,2668,1510.4306185245514,38.69048551583955
2084764,2675,1514.5615682601929,55.449796232048485
2091546,2683,1519.3068747520447,57.337911267943014
2097714,2689,1524.3414075374603,53.6781911846719
2104388,2697,1529.0488154888153,39.324219802327534
2109834,2704,1533.1109490394592,18.622873725685597
2115802,2712,1537.6458184719086,60.97805137851874
2122374,2719,1542.4898610115051,49.37316503089108
2128472,2726,1547.0307145118713,59.37319536834425
2134064,2732,1551.5306775569916,4.522232259330168
2139362,2738,1555.9458665847778,26.25475887260792
2145716,2745,1560.6123836040497,29.51332921197734
2151456,2751,1565.0106191635132,28.38578366646977
2157162,2757,1569.5793969631195,20.289023399778596
2163566,2765,1573.8619413375854,51.060143055080644
2169462,2774,1578.2791259288788,5.159802568986022
2174018,2779,1581.4496450424194,-10.28387984296921
2178876,2785,1585.0490169525146,48.168102697812365
2183860,2791,1588.8348896503448,68.1239657618686
2190060,2797,1593.6549961566925,22.764428576431783
2196364,2804,1598.2307560443878,35.93775459111125
2202414,2810,1603.1545851230621,41.57555643848669
2209264,2817,1608.4145152568817,30.26663808626742
2215164,2823,1613.0082263946533,28.411178251354443
