Steps,Episodes,Time,Reward
923602,3942,63.981961250305176,-92.8
928010,3956,64.29152059555054,-84.1
932428,3974,64.56472849845886,-83.7
936062,3988,64.83992910385132,-91.2
940608,4007,65.14067912101746,-88.3
944550,4022,65.43588471412659,-81.1
948758,4039,65.70777034759521,-121.4
954672,4063,66.11703419685364,-84.9
958492,4079,66.39755511283875,-81.7
962676,4099,66.67756772041321,-90.3
967090,4118,66.97473311424255,-79.8
970992,4137,67.2447464466095,-79.4
974730,4154,67.5027186870575,-83.1
978574,4173,67.78041124343872,-80.9
982530,4192,68.05069637298584,-80.3
986206,4208,68.31882572174072,-83.9
990656,4229,68.60137891769409,-82.0
994584,4247,68.87076330184937,-75.5
997940,4262,69.11874461174011,-81.7
1001942,4281,69.3907527923584,-78.5
1005652,4298,69.65697479248047,-77.1
1009524,4317,69.9161376953125,-79.2
1013348,4335,70.18343091011047,-81.0
1017482,4353,70.45474004745483,-76.7
1020878,4370,70.70608019828796,-80.7
1024794,4386,70.9740846157074,-75.8
1028104,4401,71.22180795669556,-95.1
1032860,4421,71.53610610961914,-85.0
1037014,4442,71.81774806976318,-80.6
1040862,4461,72.08767867088318,-81.0
1044504,4478,72.35202097892761,-79.0
1048414,4498,72.61176013946533,-78.1
1052122,4517,72.86986255645752,-79.5
1055890,4533,73.12955713272095,-79.7
1059418,4549,73.39276838302612,-82.2
1063298,4562,73.66510939598083,-79.3
1067536,4581,73.92924642562866,-77.1
1070954,4597,74.18561863899231,-84.7
1075388,4620,74.47345852851868,-78.0
1079056,4635,74.73673057556152,-84.7
1083178,4656,75.0193543434143,-79.9
1086894,4676,75.28638577461243,-79.5
1090832,4694,75.55313444137573,-90.2
1095122,4714,75.85290431976318,-93.2
1099370,4734,76.15913605690002,-78.3
1103072,4748,76.42259979248047,-76.4
1107050,4764,76.68018198013306,-79.8
1110846,4781,76.94473552703857,-81.4
1114744,4800,77.21206831932068,-78.5
1118270,4816,77.47175025939941,-79.5
1121966,4833,77.73083305358887,-80.8
1126118,4851,78.01574087142944,-79.6
1130124,4869,78.28079509735107,-83.9
1133982,4884,78.55802822113037,-82.6
1138048,4902,78.83009386062622,-79.4
1142022,4919,79.09509062767029,-82.4
1145986,4935,79.37032222747803,-94.3
1150166,4950,79.68175935745239,-89.4
1154424,4968,79.97841811180115,-84.9
1158758,4986,80.27127122879028,-86.1
1161892,5000,80.54732584953308,-82.1
